object,telescope,filter,z,radius_kpc,radius_arcsec,radius_pix,flux_bkgsub,seeing_safe,annulus_inner_kpc,annulus_outer_kpc,annulus_outer_pix,bkg_per_pixel,annulus_n_pix,annulus_frac_on_chip,annulus_frac_expected_pix,annulus_ok,file,plate_scale_used,aperture_frac_on_chip,aperture_n_nonfinite,aperture_ok
ASAS14ad,dup,V,0.0264,8.5,16.011642937469333,69.61583885856231,234586.68438191514,True,10.0,15.0,122.85148033863938,0.7532138824462891,26340,0.9999484579520033,0.9999484579520033,True,ASAS14ad_V_comb_dup.fits,0.23,1.0,0,True
ASAS14ad,dup,V,0.0264,9.0,16.95350428673223,73.7108882031836,243305.55589651462,True,10.0,15.0,122.85148033863938,0.7532138824462891,26340,0.9999484579520033,0.9999484579520033,True,ASAS14ad_V_comb_dup.fits,0.23,1.0,0,True
ASAS14ad,dup,V,0.0264,9.5,17.895365635995134,77.80593754780493,253735.87674901806,True,10.0,15.0,122.85148033863938,0.7532138824462891,26340,0.9999484579520033,0.9999484579520033,True,ASAS14ad_V_comb_dup.fits,0.23,0.9995025753785272,0,True
ASAS14ad,dup,V,0.0264,10.0,18.837226985258038,81.90098689242625,260662.4922067172,True,10.0,15.0,122.85148033863938,0.7532138824462891,26340,0.9999484579520033,0.9999484579520033,True,ASAS14ad_V_comb_dup.fits,0.23,0.9993790112219624,0,True
ASAS14hp,dup,B,0.03892,1.0,1.297067221056091,5.639422700243873,242.68537978175826,True,10.0,15.0,84.59134050365809,1.4446815252304077,12487,0.9998363680361547,0.9998363680361547,True,ASAS14hp_B_comb_dup.fits,0.23,0.9808597347996229,0,True
ASAS14hp,dup,B,0.03892,1.5,1.9456008315841362,8.45913405036581,552.7512193353111,True,10.0,15.0,84.59134050365809,1.4446815252304077,12487,0.9998363680361547,0.9998363680361547,True,ASAS14hp_B_comb_dup.fits,0.23,0.9875322500023412,0,True
ASAS14hp,dup,B,0.03892,2.0,2.594134442112182,11.278845400487747,1055.0746641166438,True,10.0,15.0,84.59134050365809,1.4446815252304077,12487,0.9998363680361547,0.9998363680361547,True,ASAS14hp_B_comb_dup.fits,0.23,1.0,0,True
ASAS14hp,dup,B,0.03892,2.5,3.242668052640227,14.098556750609681,1851.946086891644,True,10.0,15.0,84.59134050365809,1.4446815252304077,12487,0.9998363680361547,0.9998363680361547,True,ASAS14hp_B_comb_dup.fits,0.23,0.9992758767591262,0,True
ASAS14hp,dup,B,0.03892,3.0,3.8912016631682724,16.91826810073162,2691.7966776395715,True,10.0,15.0,84.59134050365809,1.4446815252304077,12487,0.9998363680361547,0.9998363680361547,True,ASAS14hp_B_comb_dup.fits,0.23,0.9853080782681017,0,True
ASAS14hp,dup,B,0.03892,3.5,4.5397352736963175,19.737979450853555,3308.6374268760082,True,10.0,15.0,84.59134050365809,1.4446815252304077,12487,0.9998363680361547,0.9998363680361547,True,ASAS14hp_B_comb_dup.fits,0.23,0.9976091096962431,0,True
ASAS14hp,dup,B,0.03892,4.0,5.188268884224364,22.557690800975493,4381.603258009409,True,10.0,15.0,84.59134050365809,1.4446815252304077,12487,0.9998363680361547,0.9998363680361547,True,ASAS14hp_B_comb_dup.fits,0.23,1.0,0,True
ASAS14hp,dup,B,0.03892,4.5,5.836802494752408,25.377402151097428,5411.393048275126,True,10.0,15.0,84.59134050365809,1.4446815252304077,12487,0.9998363680361547,0.9998363680361547,True,ASAS14hp_B_comb_dup.fits,0.23,1.0,0,True
ASAS14hp,dup,B,0.03892,5.0,6.485336105280454,28.197113501219363,6382.187528489336,True,10.0,15.0,84.59134050365809,1.4446815252304077,12487,0.9998363680361547,0.9998363680361547,True,ASAS14hp_B_comb_dup.fits,0.23,0.9988755258469632,0,True
ASAS14hp,dup,B,0.03892,5.5,7.133869715808499,31.0168248513413,7960.4778422554655,True,10.0,15.0,84.59134050365809,1.4446815252304077,12487,0.9998363680361547,0.9998363680361547,True,ASAS14hp_B_comb_dup.fits,0.23,0.9969068581383924,0,True
ASAS14hp,dup,B,0.03892,6.0,7.782403326336545,33.83653620146324,9350.300862489843,True,10.0,15.0,84.59134050365809,1.4446815252304077,12487,0.9998363680361547,0.9998363680361547,True,ASAS14hp_B_comb_dup.fits,0.23,0.9967069584060791,0,True
ASAS14hp,dup,B,0.03892,6.5,8.43093693686459,36.656247551585174,11390.536807764693,True,10.0,15.0,84.59134050365809,1.4446815252304077,12487,0.9998363680361547,0.9998363680361547,True,ASAS14hp_B_comb_dup.fits,0.23,0.9982714460682552,0,True
ASAS14hp,dup,B,0.03892,7.0,9.079470547392635,39.47595890170711,13864.413545388368,True,10.0,15.0,84.59134050365809,1.4446815252304077,12487,0.9998363680361547,0.9998363680361547,True,ASAS14hp_B_comb_dup.fits,0.23,1.0,0,True
ASAS14hp,dup,B,0.03892,7.5,9.728004157920681,42.295670251829044,16699.70509587148,True,10.0,15.0,84.59134050365809,1.4446815252304077,12487,0.9998363680361547,0.9998363680361547,True,ASAS14hp_B_comb_dup.fits,0.23,1.0,0,True
ASAS14hp,dup,B,0.03892,8.0,10.376537768448728,45.115381601950986,20909.724578838825,True,10.0,15.0,84.59134050365809,1.4446815252304077,12487,0.9998363680361547,0.9998363680361547,True,ASAS14hp_B_comb_dup.fits,0.23,0.9985314742818227,0,True
ASAS14hp,dup,B,0.03892,8.5,11.025071378976774,47.93509295207293,28010.64762313455,True,10.0,15.0,84.59134050365809,1.4446815252304077,12487,0.9998363680361547,0.9998363680361547,True,ASAS14hp_B_comb_dup.fits,0.23,0.9978296264051525,0,True
ASAS14hp,dup,B,0.03892,9.0,11.673604989504817,50.754804302194856,38493.6631004708,True,10.0,15.0,84.59134050365809,1.4446815252304077,12487,0.9998363680361547,0.9998363680361547,True,ASAS14hp_B_comb_dup.fits,0.23,0.9996416294443122,0,True
ASAS14hp,dup,B,0.03892,9.5,12.322138600032863,53.57451565231679,48463.046366950824,True,10.0,15.0,84.59134050365809,1.4446815252304077,12487,0.9998363680361547,0.9998363680361547,True,ASAS14hp_B_comb_dup.fits,0.23,0.9999900761702981,0,True
ASAS14hp,dup,B,0.03892,10.0,12.970672210560908,56.394227002438726,55908.16549891232,True,10.0,15.0,84.59134050365809,1.4446815252304077,12487,0.9998363680361547,0.9998363680361547,True,ASAS14hp_B_comb_dup.fits,0.23,1.0,0,True
ASAS14hp,dup,V,0.03892,1.0,1.297067221056091,5.639422700243873,928.5984858831348,True,10.0,15.0,84.59134050365809,2.0222229957580566,12487,0.9998363680361547,0.9998363680361547,True,ASAS14hp_V_comb_dup.fits,0.23,0.9808597347996229,0,True
ASAS14hp,dup,V,0.03892,1.5,1.9456008315841362,8.45913405036581,1909.2360878178997,True,10.0,15.0,84.59134050365809,2.0222229957580566,12487,0.9998363680361547,0.9998363680361547,True,ASAS14hp_V_comb_dup.fits,0.23,0.9875322500023412,0,True
ASAS14hp,dup,V,0.03892,2.0,2.594134442112182,11.278845400487747,3430.650928220767,True,10.0,15.0,84.59134050365809,2.0222229957580566,12487,0.9998363680361547,0.9998363680361547,True,ASAS14hp_V_comb_dup.fits,0.23,1.0,0,True
ASAS14hp,dup,V,0.03892,2.5,3.242668052640227,14.098556750609681,5251.043679705528,True,10.0,15.0,84.59134050365809,2.0222229957580566,12487,0.9998363680361547,0.9998363680361547,True,ASAS14hp_V_comb_dup.fits,0.23,0.9992758767591262,0,True
ASAS14hp,dup,V,0.03892,3.0,3.8912016631682724,16.91826810073162,7128.234606911687,True,10.0,15.0,84.59134050365809,2.0222229957580566,12487,0.9998363680361547,0.9998363680361547,True,ASAS14hp_V_comb_dup.fits,0.23,0.9853080782681017,0,True
ASAS14hp,dup,V,0.03892,3.5,4.5397352736963175,19.737979450853555,9329.42980269566,True,10.0,15.0,84.59134050365809,2.0222229957580566,12487,0.9998363680361547,0.9998363680361547,True,ASAS14hp_V_comb_dup.fits,0.23,0.9976091096962431,0,True
ASAS14hp,dup,V,0.03892,4.0,5.188268884224364,22.557690800975493,11175.664295835097,True,10.0,15.0,84.59134050365809,2.0222229957580566,12487,0.9998363680361547,0.9998363680361547,True,ASAS14hp_V_comb_dup.fits,0.23,1.0,0,True
ASAS14hp,dup,V,0.03892,4.5,5.836802494752408,25.377402151097428,13644.407929049295,True,10.0,15.0,84.59134050365809,2.0222229957580566,12487,0.9998363680361547,0.9998363680361547,True,ASAS14hp_V_comb_dup.fits,0.23,1.0,0,True
ASAS14hp,dup,V,0.03892,5.0,6.485336105280454,28.197113501219363,16422.62760740661,True,10.0,15.0,84.59134050365809,2.0222229957580566,12487,0.9998363680361547,0.9998363680361547,True,ASAS14hp_V_comb_dup.fits,0.23,0.9988755258469632,0,True
ASAS14hp,dup,V,0.03892,5.5,7.133869715808499,31.0168248513413,19272.501967276057,True,10.0,15.0,84.59134050365809,2.0222229957580566,12487,0.9998363680361547,0.9998363680361547,True,ASAS14hp_V_comb_dup.fits,0.23,0.9969068581383924,0,True
ASAS14hp,dup,V,0.03892,6.0,7.782403326336545,33.83653620146324,22851.58050039802,True,10.0,15.0,84.59134050365809,2.0222229957580566,12487,0.9998363680361547,0.9998363680361547,True,ASAS14hp_V_comb_dup.fits,0.23,0.9967069584060791,0,True
ASAS14hp,dup,V,0.03892,6.5,8.43093693686459,36.656247551585174,27274.437770544933,True,10.0,15.0,84.59134050365809,2.0222229957580566,12487,0.9998363680361547,0.9998363680361547,True,ASAS14hp_V_comb_dup.fits,0.23,0.9982714460682552,0,True
ASAS14hp,dup,V,0.03892,7.0,9.079470547392635,39.47595890170711,32976.225135051645,True,10.0,15.0,84.59134050365809,2.0222229957580566,12487,0.9998363680361547,0.9998363680361547,True,ASAS14hp_V_comb_dup.fits,0.23,1.0,0,True
ASAS14hp,dup,V,0.03892,7.5,9.728004157920681,42.295670251829044,40186.53411001738,True,10.0,15.0,84.59134050365809,2.0222229957580566,12487,0.9998363680361547,0.9998363680361547,True,ASAS14hp_V_comb_dup.fits,0.23,1.0,0,True
ASAS14hp,dup,V,0.03892,8.0,10.376537768448728,45.115381601950986,49346.00927201106,True,10.0,15.0,84.59134050365809,2.0222229957580566,12487,0.9998363680361547,0.9998363680361547,True,ASAS14hp_V_comb_dup.fits,0.23,0.9985314742818227,0,True
ASAS14hp,dup,V,0.03892,8.5,11.025071378976774,47.93509295207293,62139.57719622722,True,10.0,15.0,84.59134050365809,2.0222229957580566,12487,0.9998363680361547,0.9998363680361547,True,ASAS14hp_V_comb_dup.fits,0.23,0.9978296264051525,0,True
ASAS14hp,dup,V,0.03892,9.0,11.673604989504817,50.754804302194856,85782.3051531718,True,10.0,15.0,84.59134050365809,2.0222229957580566,12487,0.9998363680361547,0.9998363680361547,True,ASAS14hp_V_comb_dup.fits,0.23,0.9996416294443122,0,True
ASAS14hp,dup,V,0.03892,9.5,12.322138600032863,53.57451565231679,114668.19161141058,True,10.0,15.0,84.59134050365809,2.0222229957580566,12487,0.9998363680361547,0.9998363680361547,True,ASAS14hp_V_comb_dup.fits,0.23,0.9999900761702981,0,True
ASAS14hp,dup,V,0.03892,10.0,12.970672210560908,56.394227002438726,134333.95432951555,True,10.0,15.0,84.59134050365809,2.0222229957580566,12487,0.9998363680361547,0.9998363680361547,True,ASAS14hp_V_comb_dup.fits,0.23,1.0,0,True
ASAS14hr,dup,B,0.03362,1.0,1.4920608439588,6.487221060690434,9844.7177095556,True,10.0,15.0,97.3083159103565,3.435528039932251,16518,0.9994939770072682,0.9994939770072682,True,ASAS14hr_B_comb_dup.fits,0.23,0.990841135336845,0,True
ASAS14hr,dup,B,0.03362,1.5,2.2380912659381997,9.73083159103565,22199.09530737244,True,10.0,15.0,97.3083159103565,3.435528039932251,16518,0.9994939770072682,0.9994939770072682,True,ASAS14hr_B_comb_dup.fits,0.23,1.0,0,True
ASAS14hr,dup,B,0.03362,2.0,2.9841216879176,12.974442121380868,36365.564903398044,True,10.0,15.0,97.3083159103565,3.435528039932251,16518,0.9994939770072682,0.9994939770072682,True,ASAS14hr_B_comb_dup.fits,0.23,1.0,0,True
ASAS14hr,dup,B,0.03362,2.5,3.730152109897,16.218052651726087,51051.027508438885,True,10.0,15.0,97.3083159103565,3.435528039932251,16518,0.9994939770072682,0.9994939770072682,True,ASAS14hr_B_comb_dup.fits,0.23,1.0,0,True
ASAS14hr,dup,B,0.03362,3.0,4.4761825318763995,19.4616631820713,66697.8902363436,True,10.0,15.0,97.3083159103565,3.435528039932251,16518,0.9994939770072682,0.9994939770072682,True,ASAS14hr_B_comb_dup.fits,0.23,0.9984048081256759,0,True
ASAS14hr,dup,B,0.03362,3.5,5.2222129538557995,22.70527371241652,83397.29975454672,True,10.0,15.0,97.3083159103565,3.435528039932251,16518,0.9994939770072682,0.9994939770072682,True,ASAS14hr_B_comb_dup.fits,0.23,0.9984048081256757,0,True
ASAS14hr,dup,B,0.03362,4.0,5.9682433758352,25.948884242761736,101446.42245575003,True,10.0,15.0,97.3083159103565,3.435528039932251,16518,0.9994939770072682,0.9994939770072682,True,ASAS14hr_B_comb_dup.fits,0.23,1.0,0,True
ASAS14hr,dup,B,0.03362,4.5,6.714273797814599,29.19249477310695,119039.88967585095,True,10.0,15.0,97.3083159103565,3.435528039932251,16518,0.9994939770072682,0.9994939770072682,True,ASAS14hr_B_comb_dup.fits,0.23,0.9991518375369184,0,True
ASAS14hr,dup,B,0.03362,5.0,7.460304219794,32.43610530345217,135707.51967617433,True,10.0,15.0,97.3083159103565,3.435528039932251,16518,0.9994939770072682,0.9994939770072682,True,ASAS14hr_B_comb_dup.fits,0.23,1.0,0,True
ASAS14hr,dup,B,0.03362,5.5,8.206334641773399,35.67971583379739,151510.9557466054,True,10.0,15.0,97.3083159103565,3.435528039932251,16518,0.9994939770072682,0.9994939770072682,True,ASAS14hr_B_comb_dup.fits,0.23,1.0,0,True
ASAS14hr,dup,B,0.03362,6.0,8.952365063752799,38.9233263641426,166689.95241452238,True,10.0,15.0,97.3083159103565,3.435528039932251,16518,0.9994939770072682,0.9994939770072682,True,ASAS14hr_B_comb_dup.fits,0.23,1.0,0,True
ASAS14hr,dup,B,0.03362,6.5,9.698395485732199,42.16693689448782,180716.1106048966,True,10.0,15.0,97.3083159103565,3.435528039932251,16518,0.9994939770072682,0.9994939770072682,True,ASAS14hr_B_comb_dup.fits,0.23,1.0,0,True
ASAS14hr,dup,B,0.03362,7.0,10.444425907711599,45.41054742483304,192604.14509425385,True,10.0,15.0,97.3083159103565,3.435528039932251,16518,0.9994939770072682,0.9994939770072682,True,ASAS14hr_B_comb_dup.fits,0.23,0.9993309721406346,0,True
ASAS14hr,dup,B,0.03362,7.5,11.190456329690997,48.65415795517825,202147.8347517873,True,10.0,15.0,97.3083159103565,3.435528039932251,16518,0.9994939770072682,0.9994939770072682,True,ASAS14hr_B_comb_dup.fits,0.23,0.9998839263599364,0,True
ASAS14hr,dup,B,0.03362,8.0,11.9364867516704,51.89776848552347,210450.47660202932,True,10.0,15.0,97.3083159103565,3.435528039932251,16518,0.9994939770072682,0.9994939770072682,True,ASAS14hr_B_comb_dup.fits,0.23,1.0,0,True
ASAS14hr,dup,B,0.03362,8.5,12.682517173649801,55.1413790158687,217216.71740960624,True,10.0,15.0,97.3083159103565,3.435528039932251,16518,0.9994939770072682,0.9994939770072682,True,ASAS14hr_B_comb_dup.fits,0.23,0.9998704333027499,0,True
ASAS14hr,dup,B,0.03362,9.0,13.428547595629198,58.3849895462139,223116.22148580887,True,10.0,15.0,97.3083159103565,3.435528039932251,16518,0.9994939770072682,0.9994939770072682,True,ASAS14hr_B_comb_dup.fits,0.23,1.0,0,True
ASAS14hr,dup,B,0.03362,9.5,14.174578017608598,61.62860007655912,228297.2415406725,True,10.0,15.0,97.3083159103565,3.435528039932251,16518,0.9994939770072682,0.9994939770072682,True,ASAS14hr_B_comb_dup.fits,0.23,0.9997457362655242,0,True
ASAS14hr,dup,B,0.03362,10.0,14.920608439588,64.87221060690435,232488.57763279398,True,10.0,15.0,97.3083159103565,3.435528039932251,16518,0.9994939770072682,0.9994939770072682,True,ASAS14hr_B_comb_dup.fits,0.23,1.0,0,True
ASAS14hr,dup,V,0.03362,1.0,1.4920608439588,6.487221060690434,24666.67597093734,True,10.0,15.0,97.3083159103565,6.235500335693359,16518,0.9994939770072682,0.9994939770072682,True,ASAS14hr_V_comb_dup.fits,0.23,0.990841135336845,0,True
ASAS14hr,dup,V,0.03362,1.5,2.2380912659381997,9.73083159103565,55164.00429177852,True,10.0,15.0,97.3083159103565,6.235500335693359,16518,0.9994939770072682,0.9994939770072682,True,ASAS14hr_V_comb_dup.fits,0.23,1.0,0,True
ASAS14hr,dup,V,0.03362,2.0,2.9841216879176,12.974442121380868,92385.54609910076,True,10.0,15.0,97.3083159103565,6.235500335693359,16518,0.9994939770072682,0.9994939770072682,True,ASAS14hr_V_comb_dup.fits,0.23,1.0,0,True
ASAS14hr,dup,V,0.03362,2.5,3.730152109897,16.218052651726087,131218.96915890006,True,10.0,15.0,97.3083159103565,6.235500335693359,16518,0.9994939770072682,0.9994939770072682,True,ASAS14hr_V_comb_dup.fits,0.23,1.0,0,True
ASAS14hr,dup,V,0.03362,3.0,4.4761825318763995,19.4616631820713,171242.39288040483,True,10.0,15.0,97.3083159103565,6.235500335693359,16518,0.9994939770072682,0.9994939770072682,True,ASAS14hr_V_comb_dup.fits,0.23,0.9984048081256759,0,True
ASAS14hr,dup,V,0.03362,3.5,5.2222129538557995,22.70527371241652,212861.14359082497,True,10.0,15.0,97.3083159103565,6.235500335693359,16518,0.9994939770072682,0.9994939770072682,True,ASAS14hr_V_comb_dup.fits,0.23,0.9984048081256757,0,True
ASAS14hr,dup,V,0.03362,4.0,5.9682433758352,25.948884242761736,255131.94728440105,True,10.0,15.0,97.3083159103565,6.235500335693359,16518,0.9994939770072682,0.9994939770072682,True,ASAS14hr_V_comb_dup.fits,0.23,1.0,0,True
ASAS14hr,dup,V,0.03362,4.5,6.714273797814599,29.19249477310695,296118.7591209139,True,10.0,15.0,97.3083159103565,6.235500335693359,16518,0.9994939770072682,0.9994939770072682,True,ASAS14hr_V_comb_dup.fits,0.23,0.9991518375369184,0,True
ASAS14hr,dup,V,0.03362,5.0,7.460304219794,32.43610530345217,334370.70286694437,True,10.0,15.0,97.3083159103565,6.235500335693359,16518,0.9994939770072682,0.9994939770072682,True,ASAS14hr_V_comb_dup.fits,0.23,1.0,0,True
ASAS14hr,dup,V,0.03362,5.5,8.206334641773399,35.67971583379739,369852.8950687454,True,10.0,15.0,97.3083159103565,6.235500335693359,16518,0.9994939770072682,0.9994939770072682,True,ASAS14hr_V_comb_dup.fits,0.23,1.0,0,True
ASAS14hr,dup,V,0.03362,6.0,8.952365063752799,38.9233263641426,401986.2872404725,True,10.0,15.0,97.3083159103565,6.235500335693359,16518,0.9994939770072682,0.9994939770072682,True,ASAS14hr_V_comb_dup.fits,0.23,1.0,0,True
ASAS14hr,dup,V,0.03362,6.5,9.698395485732199,42.16693689448782,431363.1906907581,True,10.0,15.0,97.3083159103565,6.235500335693359,16518,0.9994939770072682,0.9994939770072682,True,ASAS14hr_V_comb_dup.fits,0.23,1.0,0,True
ASAS14hr,dup,V,0.03362,7.0,10.444425907711599,45.41054742483304,456777.89328775904,True,10.0,15.0,97.3083159103565,6.235500335693359,16518,0.9994939770072682,0.9994939770072682,True,ASAS14hr_V_comb_dup.fits,0.23,0.9993309721406346,0,True
ASAS14hr,dup,V,0.03362,7.5,11.190456329690997,48.65415795517825,477613.7730181576,True,10.0,15.0,97.3083159103565,6.235500335693359,16518,0.9994939770072682,0.9994939770072682,True,ASAS14hr_V_comb_dup.fits,0.23,0.9998839263599364,0,True
ASAS14hr,dup,V,0.03362,8.0,11.9364867516704,51.89776848552347,495137.32677435334,True,10.0,15.0,97.3083159103565,6.235500335693359,16518,0.9994939770072682,0.9994939770072682,True,ASAS14hr_V_comb_dup.fits,0.23,1.0,0,True
ASAS14hr,dup,V,0.03362,8.5,12.682517173649801,55.1413790158687,509541.67854420154,True,10.0,15.0,97.3083159103565,6.235500335693359,16518,0.9994939770072682,0.9994939770072682,True,ASAS14hr_V_comb_dup.fits,0.23,0.9998704333027499,0,True
ASAS14hr,dup,V,0.03362,9.0,13.428547595629198,58.3849895462139,522321.3803706329,True,10.0,15.0,97.3083159103565,6.235500335693359,16518,0.9994939770072682,0.9994939770072682,True,ASAS14hr_V_comb_dup.fits,0.23,1.0,0,True
ASAS14hr,dup,V,0.03362,9.5,14.174578017608598,61.62860007655912,532712.7057880969,True,10.0,15.0,97.3083159103565,6.235500335693359,16518,0.9994939770072682,0.9994939770072682,True,ASAS14hr_V_comb_dup.fits,0.23,0.9997457362655242,0,True
ASAS14hr,dup,V,0.03362,10.0,14.920608439588,64.87221060690435,541256.3346160215,True,10.0,15.0,97.3083159103565,6.235500335693359,16518,0.9994939770072682,0.9994939770072682,True,ASAS14hr_V_comb_dup.fits,0.23,1.0,0,True
ASAS14hu,dup,B,0.015,1.0,3.270018214297844,14.217470496947147,2557.5803141104593,True,10.0,15.0,213.2620574542072,0.29994404315948486,79378,0.9999898575075841,0.9999898575075841,True,ASAS14hu_B_comb_dup.fits,0.23,1.0,0,True
ASAS14hu,dup,B,0.015,1.5,4.905027321446766,21.32620574542072,4971.014814711771,True,10.0,15.0,213.2620574542072,0.29994404315948486,79378,0.9999898575075841,0.9999898575075841,True,ASAS14hu_B_comb_dup.fits,0.23,0.9987272758638145,0,True
ASAS14hu,dup,B,0.015,2.0,6.540036428595688,28.434940993894294,7997.986657897721,True,10.0,15.0,213.2620574542072,0.29994404315948486,79378,0.9999898575075841,0.9999898575075841,True,ASAS14hu_B_comb_dup.fits,0.23,0.9987710182988119,0,True
ASAS14hu,dup,B,0.015,2.5,8.175045535744612,35.54367624236788,12807.36721614897,True,10.0,15.0,213.2620574542072,0.29994404315948486,79378,0.9999898575075841,0.9999898575075841,True,ASAS14hu_B_comb_dup.fits,0.23,0.9995111402989695,0,True
ASAS14hu,dup,B,0.015,3.0,9.810054642893531,42.65241149084144,20303.09867725725,True,10.0,15.0,213.2620574542072,0.29994404315948486,79378,0.9999898575075841,0.9999898575075841,True,ASAS14hu_B_comb_dup.fits,0.23,1.0,0,True
ASAS14hu,dup,B,0.015,3.5,11.445063750042454,49.761146739315016,27187.81031822986,True,10.0,15.0,213.2620574542072,0.29994404315948486,79378,0.9999898575075841,0.9999898575075841,True,ASAS14hu_B_comb_dup.fits,0.23,0.9997271029494723,0,True
ASAS14hu,dup,B,0.015,4.0,13.080072857191375,56.86988198778859,34135.41950675604,True,10.0,15.0,213.2620574542072,0.29994404315948486,79378,0.9999898575075841,0.9999898575075841,True,ASAS14hu_B_comb_dup.fits,0.23,0.9991647002137897,0,True
ASAS14hu,dup,B,0.015,4.5,14.715081964340296,63.97861723626215,43553.17902868613,True,10.0,15.0,213.2620574542072,0.29994404315948486,79378,0.9999898575075841,0.9999898575075841,True,ASAS14hu_B_comb_dup.fits,0.23,0.9998159764681976,0,True
ASAS14hu,dup,B,0.015,5.0,16.350091071489224,71.08735248473576,54014.59880227751,True,10.0,15.0,213.2620574542072,0.29994404315948486,79378,0.9999898575075841,0.9999898575075841,True,ASAS14hu_B_comb_dup.fits,0.23,0.9995741294053659,0,True
ASAS14hu,dup,B,0.015,5.5,17.98510017863814,78.19608773320931,64631.46254548817,True,10.0,15.0,213.2620574542072,0.29994404315948486,79378,0.9999898575075841,0.9999898575075841,True,ASAS14hu_B_comb_dup.fits,0.23,1.0,0,True
ASAS14hu,dup,B,0.015,6.0,19.620109285787063,85.30482298168288,74647.74714612548,True,10.0,15.0,213.2620574542072,0.29994404315948486,79378,0.9999898575075841,0.9999898575075841,True,ASAS14hu_B_comb_dup.fits,0.23,0.9999520640437456,0,True
ASAS14hu,dup,B,0.015,6.5,21.255118392935984,92.41355823015645,86820.53221442975,True,10.0,15.0,213.2620574542072,0.29994404315948486,79378,0.9999898575075841,0.9999898575075841,True,ASAS14hu_B_comb_dup.fits,0.23,0.9998868386377137,0,True
ASAS14hu,dup,B,0.015,7.0,22.89012750008491,99.52229347863003,96610.27281551137,True,10.0,15.0,213.2620574542072,0.29994404315948486,79378,0.9999898575075841,0.9999898575075841,True,ASAS14hu_B_comb_dup.fits,0.23,1.0,0,True
ASAS14hu,dup,B,0.015,7.5,24.52513660723383,106.6310287271036,108640.17729605116,True,10.0,15.0,213.2620574542072,0.29994404315948486,79378,0.9999898575075841,0.9999898575075841,True,ASAS14hu_B_comb_dup.fits,0.23,1.0,0,True
ASAS14hu,dup,B,0.015,8.0,26.16014571438275,113.73976397557718,129178.82412053934,True,10.0,15.0,213.2620574542072,0.29994404315948486,79378,0.9999898575075841,0.9999898575075841,True,ASAS14hu_B_comb_dup.fits,0.23,1.0,0,True
ASAS14hu,dup,B,0.015,8.5,27.79515482153168,120.84849922405077,154980.58018071996,True,10.0,15.0,213.2620574542072,0.29994404315948486,79378,0.9999898575075841,0.9999898575075841,True,ASAS14hu_B_comb_dup.fits,0.23,1.0,0,True
ASAS14hu,dup,B,0.015,9.0,29.430163928680592,127.9572344725243,173169.05088298896,True,10.0,15.0,213.2620574542072,0.29994404315948486,79378,0.9999898575075841,0.9999898575075841,True,ASAS14hu_B_comb_dup.fits,0.23,1.0,0,True
ASAS14hu,dup,B,0.015,9.5,31.065173035829517,135.06596972099788,190693.81331764619,True,10.0,15.0,213.2620574542072,0.29994404315948486,79378,0.9999898575075841,0.9999898575075841,True,ASAS14hu_B_comb_dup.fits,0.23,1.0,0,True
ASAS14hu,dup,B,0.015,10.0,32.70018214297845,142.17470496947152,215257.8266621665,True,10.0,15.0,213.2620574542072,0.29994404315948486,79378,0.9999898575075841,0.9999898575075841,True,ASAS14hu_B_comb_dup.fits,0.23,1.0,0,True
ASAS14hu,dup,V,0.015,1.0,3.270018214297844,14.217470496947147,5924.752087504043,True,10.0,15.0,213.2620574542072,0.4933452606201172,79378,0.9999898575075841,0.9999898575075841,True,ASAS14hu_V_comb_dup.fits,0.23,1.0,0,True
ASAS14hu,dup,V,0.015,1.5,4.905027321446766,21.32620574542072,11332.644059801354,True,10.0,15.0,213.2620574542072,0.4933452606201172,79378,0.9999898575075841,0.9999898575075841,True,ASAS14hu_V_comb_dup.fits,0.23,0.9987272758638145,0,True
ASAS14hu,dup,V,0.015,2.0,6.540036428595688,28.434940993894294,21091.26544585474,True,10.0,15.0,213.2620574542072,0.4933452606201172,79378,0.9999898575075841,0.9999898575075841,True,ASAS14hu_V_comb_dup.fits,0.23,0.9987710182988119,0,True
ASAS14hu,dup,V,0.015,2.5,8.175045535744612,35.54367624236788,33549.25075213722,True,10.0,15.0,213.2620574542072,0.4933452606201172,79378,0.9999898575075841,0.9999898575075841,True,ASAS14hu_V_comb_dup.fits,0.23,0.9995111402989695,0,True
ASAS14hu,dup,V,0.015,3.0,9.810054642893531,42.65241149084144,49567.87465728229,True,10.0,15.0,213.2620574542072,0.4933452606201172,79378,0.9999898575075841,0.9999898575075841,True,ASAS14hu_V_comb_dup.fits,0.23,1.0,0,True
ASAS14hu,dup,V,0.015,3.5,11.445063750042454,49.761146739315016,66050.25153908727,True,10.0,15.0,213.2620574542072,0.4933452606201172,79378,0.9999898575075841,0.9999898575075841,True,ASAS14hu_V_comb_dup.fits,0.23,0.9997271029494723,0,True
ASAS14hu,dup,V,0.015,4.0,13.080072857191375,56.86988198778859,85905.22241935175,True,10.0,15.0,213.2620574542072,0.4933452606201172,79378,0.9999898575075841,0.9999898575075841,True,ASAS14hu_V_comb_dup.fits,0.23,0.9991647002137897,0,True
