object,telescope,filter,z,radius_kpc,radius_arcsec,radius_pix,flux_bkgsub,seeing_safe,annulus_inner_kpc,annulus_outer_kpc,annulus_outer_pix,bkg_per_pixel,annulus_n_pix,annulus_frac_on_chip,annulus_frac_expected_pix,annulus_ok,file,plate_scale_used,aperture_frac_on_chip,aperture_n_nonfinite,aperture_ok
SN06bh,swo,V,0.011,5.0,22.18756747377644,96.46768466859321,55634.23150441583,True,15.0,25.0,482.3384233429661,0.37941300868988037,467758,0.9999715827349362,0.9999715827349362,True,SN06bh_V_comb_swo.fits,0.23,0.999975858328653,0,True
SN06bh,swo,V,0.011,5.5,24.406324221154083,106.11445313545254,73449.52775475403,True,15.0,25.0,482.3384233429661,0.37941300868988037,467758,0.9999715827349362,0.9999715827349362,True,SN06bh_V_comb_swo.fits,0.23,1.0,0,True
SN06bh,swo,V,0.011,6.0,26.625080968531726,115.76122160231185,97472.77487603384,True,15.0,25.0,482.3384233429661,0.37941300868988037,467758,0.9999715827349362,0.9999715827349362,True,SN06bh_V_comb_swo.fits,0.23,1.0,0,True
SN06bh,swo,V,0.011,6.5,28.843837715909373,125.40799006917118,122274.57151952866,True,15.0,25.0,482.3384233429661,0.37941300868988037,467758,0.9999715827349362,0.9999715827349362,True,SN06bh_V_comb_swo.fits,0.23,0.9999121039134775,0,True
SN06bh,swo,V,0.011,7.0,31.062594463287013,135.05475853603048,150891.5695461182,True,15.0,25.0,482.3384233429661,0.37941300868988037,467758,0.9999715827349362,0.9999715827349362,True,SN06bh_V_comb_swo.fits,0.23,0.9999304846810536,0,True
SN06bh,swo,V,0.011,7.5,33.28135121066465,144.70152700288978,179084.30615065095,True,15.0,25.0,482.3384233429661,0.37941300868988037,467758,0.9999715827349362,0.9999715827349362,True,SN06bh_V_comb_swo.fits,0.23,0.9999644567454103,0,True
SN06bh,swo,V,0.011,8.0,35.50010795804231,154.34829546974916,217796.01304451955,True,15.0,25.0,482.3384233429661,0.37941300868988037,467758,0.9999715827349362,0.9999715827349362,True,SN06bh_V_comb_swo.fits,0.23,0.9999411191297092,0,True
SN06bh,swo,V,0.011,8.5,37.71886470541995,163.9950639366085,278342.5160603823,True,15.0,25.0,482.3384233429661,0.37941300868988037,467758,0.9999715827349362,0.9999715827349362,True,SN06bh_V_comb_swo.fits,0.23,1.0,0,True
SN06bh,swo,V,0.011,9.0,39.937621452797586,173.64183240346776,457536.0078938648,True,15.0,25.0,482.3384233429661,0.37941300868988037,467758,0.9999715827349362,0.9999715827349362,True,SN06bh_V_comb_swo.fits,0.23,0.9999294074339594,0,True
SN06bh,swo,V,0.011,9.5,42.15637820017523,183.2886008703271,567983.2835435872,True,15.0,25.0,482.3384233429661,0.37941300868988037,467758,0.9999715827349362,0.9999715827349362,True,SN06bh_V_comb_swo.fits,0.23,0.9999156920791297,0,True
SN06bh,swo,V,0.011,10.0,44.37513494755288,192.93536933718642,608532.3953982809,True,15.0,25.0,482.3384233429661,0.37941300868988037,467758,0.9999715827349362,0.9999715827349362,True,SN06bh_V_comb_swo.fits,0.23,1.0,0,True
SN06br,dup,B,0.025,1.0,1.985861908815627,8.634182212241857,9216.237760671356,True,15.0,25.0,215.85455530604642,0.4153633415699005,93709,1.0,1.0002971241244127,True,SN06br_B_comb_dup.fits,0.23,1.0,0,True
SN06br,dup,B,0.025,1.5,2.9787928632234406,12.951273318362786,19854.89307934872,True,15.0,25.0,215.85455530604642,0.4153633415699005,93709,1.0,1.0002971241244127,True,SN06br_B_comb_dup.fits,0.23,1.0,0,True
SN06br,dup,B,0.025,2.0,3.971723817631254,17.268364424483714,34363.31357743863,True,15.0,25.0,215.85455530604642,0.4153633415699005,93709,1.0,1.0002971241244127,True,SN06br_B_comb_dup.fits,0.23,0.9991336031549269,0,True
SN06br,dup,B,0.025,2.5,4.964654772039067,21.585455530604637,54579.201829402926,True,15.0,25.0,215.85455530604642,0.4153633415699005,93709,1.0,1.0002971241244127,True,SN06br_B_comb_dup.fits,0.23,0.9987920190170967,0,True
SN06br,dup,B,0.025,3.0,5.957585726446881,25.90254663672557,83561.77764707853,True,15.0,25.0,215.85455530604642,0.4153633415699005,93709,1.0,1.0002971241244127,True,SN06br_B_comb_dup.fits,0.23,1.0,0,True
SN06br,dup,B,0.025,3.5,6.950516680854696,30.2196377428465,117644.14534263081,True,15.0,25.0,215.85455530604642,0.4153633415699005,93709,1.0,1.0002971241244127,True,SN06br_B_comb_dup.fits,0.23,0.9979136598055313,0,True
SN06br,dup,B,0.025,4.0,7.943447635262508,34.53672884896743,149028.87286142507,True,15.0,25.0,215.85455530604642,0.4153633415699005,93709,1.0,1.0002971241244127,True,SN06br_B_comb_dup.fits,0.23,0.9988667405472467,0,True
SN06br,dup,B,0.025,4.5,8.936378589670321,38.85381995508835,175533.17793284752,True,15.0,25.0,215.85455530604642,0.4153633415699005,93709,1.0,1.0002971241244127,True,SN06br_B_comb_dup.fits,0.23,1.0,0,True
SN06br,dup,B,0.025,5.0,9.929309544078134,43.170911061209274,197985.3014499183,True,15.0,25.0,215.85455530604642,0.4153633415699005,93709,1.0,1.0002971241244127,True,SN06br_B_comb_dup.fits,0.23,0.998962811086012,0,True
SN06br,dup,B,0.025,5.5,10.922240498485948,47.48800216733021,218639.34962246154,True,15.0,25.0,215.85455530604642,0.4153633415699005,93709,1.0,1.0002971241244127,True,SN06br_B_comb_dup.fits,0.23,0.9999099307409062,0,True
SN06br,dup,B,0.025,6.0,11.915171452893762,51.80509327345114,237244.0372985919,True,15.0,25.0,215.85455530604642,0.4153633415699005,93709,1.0,1.0002971241244127,True,SN06br_B_comb_dup.fits,0.23,1.0,0,True
SN06br,dup,B,0.025,6.5,12.908102407301575,56.12218437957206,254547.43076816195,True,15.0,25.0,215.85455530604642,0.4153633415699005,93709,1.0,1.0002971241244127,True,SN06br_B_comb_dup.fits,0.23,1.0,0,True
SN06br,dup,B,0.025,7.0,13.901033361709391,60.439275485693,271669.64071851806,True,15.0,25.0,215.85455530604642,0.4153633415699005,93709,1.0,1.0002971241244127,True,SN06br_B_comb_dup.fits,0.23,0.9997435748296246,0,True
SN06br,dup,B,0.025,7.5,14.893964316117202,64.75636659181392,289056.2145741314,True,15.0,25.0,215.85455530604642,0.4153633415699005,93709,1.0,1.0002971241244127,True,SN06br_B_comb_dup.fits,0.23,1.0,0,True
SN06br,dup,B,0.025,8.0,15.886895270525017,69.07345769793486,306925.095088944,True,15.0,25.0,215.85455530604642,0.4153633415699005,93709,1.0,1.0002971241244127,True,SN06br_B_comb_dup.fits,0.23,0.9998674753260477,0,True
SN06br,dup,B,0.025,8.5,16.87982622493283,73.39054880405578,323873.7403569226,True,15.0,25.0,215.85455530604642,0.4153633415699005,93709,1.0,1.0002971241244127,True,SN06br_B_comb_dup.fits,0.23,0.9994586399642814,0,True
SN06br,dup,B,0.025,9.0,17.872757179340642,77.7076399101767,339770.06873883493,True,15.0,25.0,215.85455530604642,0.4153633415699005,93709,1.0,1.0002971241244127,True,SN06br_B_comb_dup.fits,0.23,1.0,0,True
SN06br,dup,B,0.025,9.5,18.865688133748456,82.02473101629764,355097.69263919117,True,15.0,25.0,215.85455530604642,0.4153633415699005,93709,1.0,1.0002971241244127,True,SN06br_B_comb_dup.fits,0.23,1.0,0,True
SN06br,dup,B,0.025,10.0,19.858619088156267,86.34182212241855,369661.2174483817,True,15.0,25.0,215.85455530604642,0.4153633415699005,93709,1.0,1.0002971241244127,True,SN06br_B_comb_dup.fits,0.23,0.9998594694478178,0,True
SN06bt,swo,V,0.032,1.0,1.5645571638737266,6.8024224516248974,-81.34256878734767,True,15.0,25.0,170.06056129062242,0.6018071174621582,58141,0.9998743655053556,0.9998743655053556,True,SN06bt_V_comb_swo.fits,0.23,1.0,0,True
SN06bt,swo,V,0.032,1.5,2.3468357458105897,10.203633677437347,-207.41558176143963,True,15.0,25.0,170.06056129062242,0.6018071174621582,58141,0.9998743655053556,0.9998743655053556,True,SN06bt_V_comb_swo.fits,0.23,0.9875132524440916,0,True
SN06bt,swo,V,0.032,2.0,3.129114327747453,13.604844903249795,-437.7200880637439,True,15.0,25.0,170.06056129062242,0.6018071174621582,58141,0.9998743655053556,0.9998743655053556,True,SN06bt_V_comb_swo.fits,0.23,1.0,0,True
SN06bt,swo,V,0.032,2.5,3.911392909684316,17.006056129062245,-571.260851838855,True,15.0,25.0,170.06056129062242,0.6018071174621582,58141,0.9998743655053556,0.9998743655053556,True,SN06bt_V_comb_swo.fits,0.23,1.0,0,True
SN06bt,swo,V,0.032,3.0,4.6936714916211795,20.407267354874694,-733.0242563822529,True,15.0,25.0,170.06056129062242,0.6018071174621582,58141,0.9998743655053556,0.9998743655053556,True,SN06bt_V_comb_swo.fits,0.23,0.9989781895854705,0,True
SN06bt,swo,V,0.032,3.5,5.475950073558042,23.80847858068714,-1052.9088552348774,True,15.0,25.0,170.06056129062242,0.6018071174621582,58141,0.9998743655053556,0.9998743655053556,True,SN06bt_V_comb_swo.fits,0.23,1.0,0,True
SN06bt,swo,V,0.032,4.0,6.258228655494906,27.20968980649959,-1354.6884290313694,True,15.0,25.0,170.06056129062242,0.6018071174621582,58141,0.9998743655053556,0.9998743655053556,True,SN06bt_V_comb_swo.fits,0.23,0.9987393367283586,0,True
SN06bt,swo,V,0.032,4.5,7.040507237431767,30.610901032312032,-1724.5470851156651,True,15.0,25.0,170.06056129062242,0.6018071174621582,58141,0.9998743655053556,0.9998743655053556,True,SN06bt_V_comb_swo.fits,0.23,0.9990631150457775,0,True
SN06bt,swo,V,0.032,5.0,7.822785819368632,34.01211225812449,-2165.690657363084,True,15.0,25.0,170.06056129062242,0.6018071174621582,58141,0.9998743655053556,0.9998743655053556,True,SN06bt_V_comb_swo.fits,0.23,1.0,0,True
SN06bt,swo,V,0.032,5.5,8.605064401305496,37.413323483936935,-2640.091439139875,True,15.0,25.0,170.06056129062242,0.6018071174621582,58141,0.9998743655053556,0.9998743655053556,True,SN06bt_V_comb_swo.fits,0.23,0.9996667174909308,0,True
SN06bt,swo,V,0.032,6.0,9.387342983242359,40.81453470974939,-3278.1270425939615,True,15.0,25.0,170.06056129062242,0.6018071174621582,58141,0.9998743655053556,0.9998743655053556,True,SN06bt_V_comb_swo.fits,0.23,1.0,0,True
SN06bt,swo,V,0.032,6.5,10.16962156517922,44.21574593556183,-3913.409355666243,True,15.0,25.0,170.06056129062242,0.6018071174621582,58141,0.9998743655053556,0.9998743655053556,True,SN06bt_V_comb_swo.fits,0.23,0.9990369841349138,0,True
SN06bt,swo,V,0.032,7.0,10.951900147116085,47.61695716137428,-4586.560912122863,True,15.0,25.0,170.06056129062242,0.6018071174621582,58141,0.9998743655053556,0.9998743655053556,True,SN06bt_V_comb_swo.fits,0.23,1.0,0,True
SN06bt,swo,V,0.032,7.5,11.73417872905295,51.01816838718673,-5162.078263293623,True,15.0,25.0,170.06056129062242,0.6018071174621582,58141,0.9998743655053556,0.9998743655053556,True,SN06bt_V_comb_swo.fits,0.23,1.0,0,True
SN06bt,swo,V,0.032,8.0,12.516457310989813,54.41937961299918,-5658.699887788498,True,15.0,25.0,170.06056129062242,0.6018071174621582,58141,0.9998743655053556,0.9998743655053556,True,SN06bt_V_comb_swo.fits,0.23,0.999599207013962,0,True
SN06bt,swo,V,0.032,8.5,13.298735892926677,57.82059083881164,-6033.304043138464,True,15.0,25.0,170.06056129062242,0.6018071174621582,58141,0.9998743655053556,0.9998743655053556,True,SN06bt_V_comb_swo.fits,0.23,1.0,0,True
SN06bt,swo,V,0.032,9.0,14.081014474863535,61.221802064624065,-6640.236472121111,True,15.0,25.0,170.06056129062242,0.6018071174621582,58141,0.9998743655053556,0.9998743655053556,True,SN06bt_V_comb_swo.fits,0.23,0.999657593267923,0,True
SN06bt,swo,V,0.032,9.5,14.8632930568004,64.62301329043652,-7383.598131806124,True,15.0,25.0,170.06056129062242,0.6018071174621582,58141,0.9998743655053556,0.9998743655053556,True,SN06bt_V_comb_swo.fits,0.23,0.9997933328540639,0,True
SN06bt,swo,V,0.032,10.0,15.645571638737264,68.02422451624898,-8078.042228837304,True,15.0,25.0,170.06056129062242,0.6018071174621582,58141,0.9998743655053556,0.9998743655053556,True,SN06bt_V_comb_swo.fits,0.23,1.0,0,True
SN06dd,swo,V,0.006,1.0,8.086054275248447,35.15675771847151,956283.8543709089,True,15.0,25.0,878.9189429617876,0.6493140757083893,1553149,0.9999669014456861,0.9999669014456861,True,SN06dd_V_comb_swo.fits,0.23,0.999999736873564,0,True
SN06dd,swo,V,0.006,1.5,12.12908141287267,52.73513657770726,2613070.946076539,True,15.0,25.0,878.9189429617876,0.6493140757083893,1553149,0.9999669014456861,0.9999669014456861,True,SN06dd_V_comb_swo.fits,0.23,0.999684974601964,0,True
SN06dd,swo,V,0.006,2.0,16.172108550496894,70.31351543694302,6186767.468017419,True,15.0,25.0,878.9189429617876,0.6493140757083893,1553149,0.9999669014456861,0.9999669014456861,True,SN06dd_V_comb_swo.fits,0.23,1.0,0,True
SN06dd,swo,V,0.006,2.5,20.215135688121116,87.89189429617876,9703680.540227048,True,15.0,25.0,878.9189429617876,0.6493140757083893,1553149,0.9999669014456861,0.9999669014456861,True,SN06dd_V_comb_swo.fits,0.23,0.9998040119701329,0,True
SN06dd,swo,V,0.006,3.0,24.25816282574534,105.47027315541452,12277140.399507554,True,15.0,25.0,878.9189429617876,0.6493140757083893,1553149,0.9999669014456861,0.9999669014456861,True,SN06dd_V_comb_swo.fits,0.23,1.0,0,True
SN06dd,swo,V,0.006,3.5,28.301189963369556,123.04865201465023,14351942.912682066,True,15.0,25.0,878.9189429617876,0.6493140757083893,1553149,0.9999669014456861,0.9999669014456861,True,SN06dd_V_comb_swo.fits,0.23,0.9998368079797311,0,True
SN06dd,swo,V,0.006,4.0,32.34421710099379,140.62703087388604,16098530.349259531,True,15.0,25.0,878.9189429617876,0.6493140757083893,1553149,0.9999669014456861,0.9999669014456861,True,SN06dd_V_comb_swo.fits,0.23,0.9999353536816458,0,True
SN06dd,swo,V,0.006,4.5,36.387244238618,158.20540973312174,17631015.0179519,True,15.0,25.0,878.9189429617876,0.6493140757083893,1553149,0.9999669014456861,0.9999669014456861,True,SN06dd_V_comb_swo.fits,0.23,1.0,0,True
SN06dd,swo,V,0.006,5.0,40.43027137624223,175.78378859235752,18991540.419525057,True,15.0,25.0,878.9189429617876,0.6493140757083893,1553149,0.9999669014456861,0.9999669014456861,True,SN06dd_V_comb_swo.fits,0.23,0.9999585316307367,0,True
SN06dd,swo,V,0.006,5.5,44.47329851386645,193.36216745159328,20238388.361258276,True,15.0,25.0,878.9189429617876,0.6493140757083893,1553149,0.9999669014456861,0.9999669014456861,True,SN06dd_V_comb_swo.fits,0.23,1.0,0,True
SN06dd,swo,V,0.006,6.0,48.51632565149068,210.94054631082903,21421573.491288733,True,15.0,25.0,878.9189429617876,0.6493140757083893,1553149,0.9999669014456861,0.9999669014456861,True,SN06dd_V_comb_swo.fits,0.23,0.9999067389296823,0,True
SN06dd,swo,V,0.006,6.5,52.55935278911489,228.51892517006473,22378537.425628386,True,15.0,25.0,878.9189429617876,0.6493140757083893,1553149,0.9999669014456861,0.9999669014456861,True,SN06dd_V_comb_swo.fits,0.23,1.0,0,True
SN06dd,swo,V,0.006,7.0,56.60237992673911,246.09730402930046,23228362.43162244,True,15.0,25.0,878.9189429617876,0.6493140757083893,1553149,0.9999669014456861,0.9999669014456861,True,SN06dd_V_comb_swo.fits,0.23,0.9999839695612583,0,True
SN06dd,swo,V,0.006,7.5,60.64540706436335,263.6756828885363,23978280.15876755,True,15.0,25.0,878.9189429617876,0.6493140757083893,1553149,0.9999669014456861,0.9999669014456861,True,SN06dd_V_comb_swo.fits,0.23,1.0,0,True
SN06dd,swo,V,0.006,8.0,64.68843420198758,281.2540617477721,24624998.99114243,True,15.0,25.0,878.9189429617876,0.6493140757083893,1553149,0.9999669014456861,0.9999669014456861,True,SN06dd_V_comb_swo.fits,0.23,1.0,0,True
SN06dd,swo,V,0.006,8.5,68.7314613396118,298.8324406070078,25178264.666343942,True,15.0,25.0,878.9189429617876,0.6493140757083893,1553149,0.9999669014456861,0.9999669014456861,True,SN06dd_V_comb_swo.fits,0.23,0.9999578543819357,0,True
SN06dd,swo,V,0.006,9.0,72.774488477236,316.4108194662435,25654352.441716485,True,15.0,25.0,878.9189429617876,0.6493140757083893,1553149,0.9999669014456861,0.9999669014456861,True,SN06dd_V_comb_swo.fits,0.23,1.0,0,True
SN06dd,swo,V,0.006,9.5,76.81751561486024,333.9891983254793,26062103.19829328,True,15.0,25.0,878.9189429617876,0.6493140757083893,1553149,0.9999669014456861,0.9999669014456861,True,SN06dd_V_comb_swo.fits,0.23,0.9999918896147153,0,True
SN06dd,swo,V,0.006,10.0,80.86054275248446,351.56757718471505,26420334.662840348,True,15.0,25.0,878.9189429617876,0.6493140757083893,1553149,0.9999669014456861,0.9999669014456861,True,SN06dd_V_comb_swo.fits,0.23,0.9999920108905341,0,True
SN06ef,dup,B,0.018,1.0,2.734934620307713,11.891020088294404,1213.344719427443,True,15.0,25.0,297.2755022073602,0.2943085879087448,177696,1.0,1.0000680717534154,True,SN06ef_B_comb_dup.fits,0.23,0.995025409046934,0,True
SN06ef,dup,B,0.018,1.5,4.1024019304615695,17.836530132441606,2711.7753159646136,True,15.0,25.0,297.2755022073602,0.2943085879087448,177696,1.0,1.0000680717534154,True,SN06ef_B_comb_dup.fits,0.23,0.9935246165747668,0,True
SN06ef,dup,B,0.018,2.0,5.469869240615426,23.782040176588808,4550.879344269564,True,15.0,25.0,297.2755022073602,0.2943085879087448,177696,1.0,1.0000680717534154,True,SN06ef_B_comb_dup.fits,0.23,0.9984021921093106,0,True
SN06ef,dup,B,0.018,2.5,6.837336550769283,29.727550220736013,7366.791561739753,True,15.0,25.0,297.2755022073602,0.2943085879087448,177696,1.0,1.0000680717534154,True,SN06ef_B_comb_dup.fits,0.23,0.9988074060767954,0,True
SN06ef,dup,B,0.018,3.0,8.204803860923139,35.67306026488321,10722.310108499261,True,15.0,25.0,297.2755022073602,0.2943085879087448,177696,1.0,1.0000680717534154,True,SN06ef_B_comb_dup.fits,0.23,1.0,0,True
SN06ef,dup,B,0.018,3.5,9.572271171076997,41.61857030903042,14585.75710230323,True,15.0,25.0,297.2755022073602,0.2943085879087448,177696,1.0,1.0000680717534154,True,SN06ef_B_comb_dup.fits,0.23,1.0,0,True
SN06ef,dup,B,0.018,4.0,10.939738481230853,47.564080353177616,18740.5212632815,True,15.0,25.0,297.2755022073602,0.2943085879087448,177696,1.0,1.0000680717534154,True,SN06ef_B_comb_dup.fits,0.23,1.0,0,True
SN06ef,dup,B,0.018,4.5,12.307205791384709,53.509590397324814,23137.506066864124,True,15.0,25.0,297.2755022073602,0.2943085879087448,177696,1.0,1.0000680717534154,True,SN06ef_B_comb_dup.fits,0.23,1.0,0,True
SN06ef,dup,B,0.018,5.0,13.674673101538566,59.45510044147203,28146.580326557872,True,15.0,25.0,297.2755022073602,0.2943085879087448,177696,1.0,1.0000680717534154,True,SN06ef_B_comb_dup.fits,0.23,1.0,0,True
SN06ef,dup,B,0.018,5.5,15.042140411692424,65.40061048561923,33988.687632339104,True,15.0,25.0,297.2755022073602,0.2943085879087448,177696,1.0,1.0000680717534154,True,SN06ef_B_comb_dup.fits,0.23,1.0,0,True
SN06ef,dup,B,0.018,6.0,16.409607721846278,71.34612052976642,40977.76254943759,True,15.0,25.0,297.2755022073602,0.2943085879087448,177696,1.0,1.0000680717534154,True,SN06ef_B_comb_dup.fits,0.23,1.0,0,True
SN06ef,dup,B,0.018,6.5,17.777075032000134,77.29163057391362,49574.24769091719,True,15.0,25.0,297.2755022073602,0.2943085879087448,177696,1.0,1.0000680717534154,True,SN06ef_B_comb_dup.fits,0.23,1.0,0,True
SN06ef,dup,B,0.018,7.0,19.144542342153994,83.23714061806083,60180.79759576263,True,15.0,25.0,297.2755022073602,0.2943085879087448,177696,1.0,1.0000680717534154,True,SN06ef_B_comb_dup.fits,0.23,1.0,0,True
SN06ef,dup,B,0.018,7.5,20.512009652307853,89.18265066220805,73347.45723552332,True,15.0,25.0,297.2755022073602,0.2943085879087448,177696,1.0,1.0000680717534154,True,SN06ef_B_comb_dup.fits,0.23,1.0,0,True
SN06ef,dup,B,0.018,8.0,21.879476962461705,95.12816070635523,89245.37394885402,True,15.0,25.0,297.2755022073602,0.2943085879087448,177696,1.0,1.0000680717534154,True,SN06ef_B_comb_dup.fits,0.23,1.0,0,True
SN06ef,dup,B,0.018,8.5,23.24694427261557,101.07367075050247,110779.33198571441,True,15.0,25.0,297.2755022073602,0.2943085879087448,177696,1.0,1.0000680717534154,True,SN06ef_B_comb_dup.fits,0.23,0.9998705279968714,0,True
SN06ef,dup,B,0.018,9.0,24.614411582769417,107.01918079464963,142039.9200272555,True,15.0,25.0,297.2755022073602,0.2943085879087448,177696,1.0,1.0000680717534154,True,SN06ef_B_comb_dup.fits,0.23,0.9998890883548838,0,True
SN06ef,dup,B,0.018,9.5,25.98187889292328,112.96469083879687,203169.35823050444,True,15.0,25.0,297.2755022073602,0.2943085879087448,177696,1.0,1.0000680717534154,True,SN06ef_B_comb_dup.fits,0.23,0.9996275621402554,0,True
SN06ef,dup,B,0.018,10.0,27.349346203077133,118.91020088294405,280413.57151113433,True,15.0,25.0,297.2755022073602,0.2943085879087448,177696,1.0,1.0000680717534154,True,SN06ef_B_comb_dup.fits,0.23,0.9998654647696734,0,True
SN06ef,dup,V,0.018,1.0,2.734934620307713,11.891020088294404,3087.6467512089575,True,15.0,25.0,297.2755022073602,0.7132296562194824,177696,1.0,1.0000680717534154,True,SN06ef_V_comb_dup.fits,0.23,0.995025409046934,0,True
SN06ef,dup,V,0.018,1.5,4.1024019304615695,17.836530132441606,7055.872000765255,True,15.0,25.0,297.2755022073602,0.7132296562194824,177696,1.0,1.0000680717534154,True,SN06ef_V_comb_dup.fits,0.23,0.9935246165747668,0,True
SN06ef,dup,V,0.018,2.0,5.469869240615426,23.782040176588808,12588.815717820198,True,15.0,25.0,297.2755022073602,0.7132296562194824,177696,1.0,1.0000680717534154,True,SN06ef_V_comb_dup.fits,0.23,0.9984021921093106,0,True
SN06ef,dup,V,0.018,2.5,6.837336550769283,29.727550220736013,19826.668518442915,True,15.0,25.0,297.2755022073602,0.7132296562194824,177696,1.0,1.0000680717534154,True,SN06ef_V_comb_dup.fits,0.23,0.9988074060767954,0,True
SN06ef,dup,V,0.018,3.0,8.204803860923139,35.67306026488321,28665.41995992758,True,15.0,25.0,297.2755022073602,0.7132296562194824,177696,1.0,1.0000680717534154,True,SN06ef_V_comb_dup.fits,0.23,1.0,0,True
